	precision	recall	f1	accuracy	support
POSITIVE	0.8787	0.8074	0.8415	0.7264	329.0
NEUTRAL	0.8421	0.7273	0.7805	0.64	25.0
NEGATIVE	0.8104	0.8221	0.8162	0.6895	248.0
Micro-AVG	0.8486	0.8099	0.8288	0.7076	602.0
Macro-AVG	0.8437	0.7856	0.8127		602
