	precision	recall	f1	accuracy	support
POSITIVE	0.8755	0.7951	0.8333	0.7143	315.0
NEUTRAL	0.4286	0.3529	0.3871	0.24	25.0
NEGATIVE	0.8306	0.7984	0.8142	0.6867	150.0
Micro-AVG	0.8456	0.7786	0.8107	0.6816	490.0
Macro-AVG	0.7116	0.6488	0.6782		490
