	precision	recall	f1	accuracy	support
POSITIVE	0.7883	0.8571	0.8213	0.6968	155.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.6569	0.7128	0.6837	0.5194	129.0
Micro-AVG	0.7317	0.7792	0.7547	0.6061	297.0
Macro-AVG	0.7198	0.6748	0.6869		297
