	precision	recall	f1	accuracy	support
POSITIVE	0.7467	0.6829	0.7134	0.5545	101.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.5882	0.5128	0.5479	0.3774	53.0
Micro-AVG	0.6972	0.5846	0.636	0.4663	163.0
Macro-AVG	0.445	0.3986	0.4204		163
