	precision	recall	f1	accuracy	support
POSITIVE	0.758	0.7212	0.7391	0.5862	203.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.6923	0.72	0.7059	0.5455	99.0
Micro-AVG	0.805	0.7729	0.7886	0.651	298.0
Macro-AVG	0.6501	0.5713	0.5993		298
