	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.8519	0.8679	0.7667	30.0
FOOD	0.883	0.9121	0.8973	0.8137	102.0
GENERAL-IMPRESSION	0.9444	0.8293	0.8831	0.7907	43.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.9148	0.8831	0.8987	0.816	250.0
Macro-AVG	2.795	2.6027	2.692		250
