	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.8519	0.8679	0.7667	30.0
FOOD	0.8723	0.9011	0.8865	0.7961	103.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.9013	0.8701	0.8855	0.7945	253.0
Macro-AVG	0.9058	0.8451	0.8733		253
