	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.8155	0.9231	0.866	0.7636	110.0
GENERAL-IMPRESSION	0.8409	0.9024	0.8706	0.7708	48.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8542	0.8874	0.8705	0.7707	266.0
Macro-AVG	0.865	0.8741	0.8682		266
