	precision	recall	f1	accuracy	support
AMBIENCE	0.375	0.5	0.4286	0.2727	22.0
FOOD	0.625	0.7955	0.7	0.5385	65.0
GENERAL-IMPRESSION	0.7143	0.4762	0.5714	0.4	25.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.8077	0.6562	0.7241	0.5676	37.0
Micro-AVG	0.6496	0.6496	0.6496	0.481	158.0
Macro-AVG	0.6644	0.5856	0.6079		158
