	precision	recall	f1	accuracy	support
POSITIVE	0.6769	0.7097	0.6929	0.5301	83.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.5918	0.58	0.5858	0.4143	70.0
Micro-AVG	0.7692	0.7692	0.7692	0.625	144.0
Macro-AVG	0.7562	0.6299	0.6762		144
