	precision	recall	f1	accuracy	support
POSITIVE	0.663	0.7439	0.7011	0.5398	113.0
NEUTRAL	1.0	0.25	0.4	0.25	8.0
NEGATIVE	0.625	0.8511	0.7207	0.5634	71.0
Micro-AVG	0.6519	0.7518	0.6983	0.5365	192.0
Macro-AVG	0.7627	0.615	0.6073		192
