	precision	recall	f1	accuracy	support
POSITIVE	0.8129	0.8968	0.8528	0.7434	152.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	12.0
NEGATIVE	0.8235	0.8936	0.8571	0.75	112.0
Micro-AVG	0.8193	0.8831	0.85	0.7391	276.0
Macro-AVG	0.8371	0.8089	0.8156		276
