	precision	recall	f1	accuracy	support
POSITIVE	0.8182	0.5777	0.6772	0.512	334.0
NEUTRAL	0.9333	0.6364	0.7568	0.6087	23.0
NEGATIVE	0.7244	0.5433	0.6209	0.4502	251.0
Micro-AVG	0.7842	0.5665	0.6578	0.4901	608.0
Macro-AVG	0.8253	0.5858	0.685		608
