	precision	recall	f1	accuracy	support
POSITIVE	0.8819	0.7385	0.8038	0.672	311.0
NEUTRAL	0.4706	0.4706	0.4706	0.3077	26.0
NEGATIVE	0.8083	0.7519	0.7791	0.6382	152.0
Micro-AVG	0.8396	0.7319	0.7821	0.6421	489.0
Macro-AVG	0.7203	0.6537	0.6845		489
