	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8889	0.7273	0.8	0.6667	48.0
GENERAL-IMPRESSION	0.8824	0.7143	0.7895	0.6522	23.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9583	0.7188	0.8214	0.697	33.0
Micro-AVG	0.8947	0.7265	0.8019	0.6693	127.0
Macro-AVG	0.8792	0.7237	0.7917		127
