	precision	recall	f1	accuracy	support
POSITIVE	0.8345	0.703	0.7632	0.617	188.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.8	0.7467	0.7724	0.6292	89.0
Micro-AVG	0.8238	0.6892	0.7505	0.6007	288.0
Macro-AVG	0.8782	0.5135	0.5674		288
