	precision	recall	f1	accuracy	support
POSITIVE	0.7885	0.6508	0.713	0.5541	148.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7973	0.6277	0.7024	0.5413	109.0
Micro-AVG	0.913	0.7273	0.8096	0.6802	247.0
Macro-AVG	0.8064	0.5777	0.6679		247
