	precision	recall	f1	accuracy	support
AMBIENCE	0.75	1.0	0.8571	0.75	16.0
FOOD	0.84	0.9545	0.8936	0.8077	52.0
GENERAL-IMPRESSION	0.7895	0.7143	0.75	0.6	25.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.875	0.875	0.875	0.7778	36.0
Micro-AVG	0.8279	0.8632	0.8452	0.7319	138.0
Macro-AVG	0.8109	0.8088	0.7982		138
