	precision	recall	f1	accuracy	support
POSITIVE	0.7231	0.7581	0.7402	0.5875	80.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.6346	0.66	0.6471	0.4783	69.0
Micro-AVG	0.8279	0.8632	0.8452	0.7319	138.0
Macro-AVG	0.7192	0.7394	0.7291		138
