	precision	recall	f1	accuracy	support
POSITIVE	0.8983	0.8548	0.876	0.7794	68.0
NEUTRAL	0.625	1.0	0.7692	0.625	8.0
NEGATIVE	0.8913	0.82	0.8542	0.7455	55.0
Micro-AVG	0.8761	0.8462	0.8609	0.7557	131.0
Macro-AVG	0.8049	0.8916	0.8331		131
