	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	1.0	0.8276	0.7059	17.0
FOOD	0.881	0.8409	0.8605	0.7551	49.0
GENERAL-IMPRESSION	0.95	0.9048	0.9268	0.8636	22.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9259	0.7812	0.8474	0.7353	34.0
Micro-AVG	0.8761	0.8462	0.8609	0.7557	131.0
Macro-AVG	0.864	0.8554	0.8525		131
