	precision	recall	f1	accuracy	support
POSITIVE	0.0206	0.0179	0.0192	0.0097	413.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0241	0.027	0.0255	0.0129	155.0
Micro-AVG	0.0209	0.0197	0.0203	0.0103	585.0
Macro-AVG	0.0149	0.015	0.0149		585
