	precision	recall	f1	accuracy	support
AMBIENCE	0.8276	0.8889	0.8571	0.75	32.0
FOOD	0.9111	0.9011	0.9061	0.8283	99.0
GENERAL-IMPRESSION	0.878	0.878	0.878	0.7826	46.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.9039	0.8961	0.9	0.8182	253.0
Macro-AVG	0.8972	0.8979	0.8972		253
