	precision	recall	f1	accuracy	support
POSITIVE	0.5818	0.3902	0.4672	0.3048	105.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.4118	0.359	0.3836	0.2373	59.0
Micro-AVG	0.7889	0.5462	0.6455	0.4765	149.0
Macro-AVG	0.6645	0.2868	0.3503		149
