	precision	recall	f1	accuracy	support
POSITIVE	0.4533	0.5484	0.4964	0.3301	103.0
NEUTRAL	0.1111	0.2	0.1429	0.0769	13.0
NEGATIVE	0.3247	0.5	0.3937	0.2451	102.0
Micro-AVG	0.3727	0.5128	0.4317	0.2752	218.0
Macro-AVG	0.2964	0.4161	0.3443		218
