	precision	recall	f1	accuracy	support
POSITIVE	0.6763	0.5697	0.6184	0.4476	210.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.7361	0.7067	0.7211	0.5638	94.0
Micro-AVG	0.782	0.6574	0.7143	0.5556	297.0
Macro-AVG	0.4708	0.4255	0.4465		297
