	precision	recall	f1	accuracy	support
POSITIVE	0.0357	0.0397	0.0376	0.0192	261.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0208	0.0213	0.0211	0.0106	188.0
Micro-AVG	0.0287	0.0303	0.0295	0.015	468.0
Macro-AVG	0.0188	0.0203	0.0196		468
