	precision	recall	f1	accuracy	support
POSITIVE	0.0242	0.0258	0.0249	0.0126	396.0
NEUTRAL	0.0	0.0	0.0	0.0	31.0
NEGATIVE	0.0	0.0	0.0	0.0	278.0
Micro-AVG	0.0144	0.0138	0.0141	0.0071	705.0
Macro-AVG	0.0081	0.0086	0.0083		705
