	precision	recall	f1	accuracy	support
AMBIENCE	0.8667	0.661	0.75	0.6	65.0
FOOD	0.8878	0.8426	0.8646	0.7615	239.0
GENERAL-IMPRESSION	0.9286	0.8667	0.8966	0.8125	96.0
PRICE	1.0	0.3103	0.4737	0.3103	29.0
SERVICE	1.0	0.7045	0.8267	0.7045	132.0
Micro-AVG	0.9197	0.7624	0.8337	0.7148	561.0
Macro-AVG	2.8099	2.0311	2.287		561
