	precision	recall	f1	accuracy	support
POSITIVE	0.7255	0.6727	0.6981	0.5362	207.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.6098	0.6667	0.6369	0.4673	107.0
Micro-AVG	0.7787	0.757	0.7677	0.623	305.0
Macro-AVG	0.6303	0.598	0.6117		305
