	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.7931	0.8364	0.7188	64.0
FOOD	0.9337	0.7561	0.8356	0.7176	216.0
GENERAL-IMPRESSION	0.875	0.8556	0.8652	0.7624	101.0
PRICE	0.8889	0.6857	0.7742	0.6316	38.0
SERVICE	0.9187	0.8626	0.8898	0.8014	141.0
Micro-AVG	0.9101	0.7996	0.8513	0.7411	560.0
Macro-AVG	0.9002	0.7906	0.8402		560
