	precision	recall	f1	accuracy	support
POSITIVE	0.7436	0.7073	0.725	0.5686	102.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.7949	0.7949	0.7949	0.6596	47.0
Micro-AVG	0.7542	0.6846	0.7177	0.5597	159.0
Macro-AVG	0.5128	0.5007	0.5066		159
