	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.9375	0.7143	0.8108	0.6818	22.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	1.0	0.7188	0.8364	0.7188	32.0
Micro-AVG	0.8725	0.7607	0.8128	0.6846	130.0
Macro-AVG	0.8566	0.701	0.7583		130
