	precision	recall	f1	accuracy	support
AMBIENCE	0.6562	0.7778	0.7118	0.5526	38.0
FOOD	0.8242	0.8242	0.8242	0.7009	107.0
GENERAL-IMPRESSION	0.8205	0.7805	0.8	0.6667	48.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9778	0.7458	0.8462	0.7333	60.0
Micro-AVG	0.8311	0.7879	0.8089	0.6791	268.0
Macro-AVG	0.8224	0.7795	0.7964		268
