	precision	recall	f1	accuracy	support
POSITIVE	0.4153	0.5135	0.4592	0.298	510.0
NEUTRAL	0.4062	0.5909	0.4815	0.3171	41.0
NEGATIVE	0.359	0.4712	0.4075	0.2559	383.0
Micro-AVG	0.392	0.5	0.4394	0.2816	934.0
Macro-AVG	0.3935	0.5252	0.4494		934
