	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.6667	0.7568	0.6087	138.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.7738	0.6915	0.7303	0.5752	113.0
Micro-AVG	0.8162	0.6537	0.726	0.5698	265.0
Macro-AVG	0.6829	0.5133	0.579		265
