	precision	recall	f1	accuracy	support
POSITIVE	0.7787	0.6466	0.7065	0.5463	335.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.8252	0.6589	0.7327	0.5782	147.0
Micro-AVG	0.8522	0.6853	0.7597	0.6125	480.0
Macro-AVG	0.7251	0.5136	0.5908		480
