	precision	recall	f1	accuracy	support
POSITIVE	0.8211	0.7905	0.8055	0.6744	347.0
NEUTRAL	0.7391	0.7727	0.7556	0.6071	28.0
NEGATIVE	0.732	0.6827	0.7065	0.5462	260.0
Micro-AVG	0.7829	0.7471	0.7646	0.6189	635.0
Macro-AVG	0.7641	0.7486	0.7559		635
