	precision	recall	f1	accuracy	support
POSITIVE	0.0519	0.0556	0.0536	0.0276	254.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0222	0.0213	0.0217	0.011	182.0
Micro-AVG	0.0386	0.039	0.0388	0.0198	455.0
Macro-AVG	0.0247	0.0256	0.0251		455
