	precision	recall	f1	accuracy	support
POSITIVE	0.7853	0.7758	0.7805	0.64	200.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.8028	0.76	0.7808	0.6404	89.0
Micro-AVG	0.7801	0.749	0.7642	0.6184	304.0
Macro-AVG	0.6722	0.6028	0.6315		304
