	precision	recall	f1	accuracy	support
POSITIVE	0.0203	0.0179	0.019	0.0096	416.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0323	0.0405	0.0359	0.0183	164.0
Micro-AVG	0.0234	0.023	0.0232	0.0117	596.0
Macro-AVG	0.0175	0.0195	0.0183		596
