	precision	recall	f1	accuracy	support
POSITIVE	0.4341	0.6749	0.5284	0.359	532.0
NEUTRAL	0.1795	0.4118	0.25	0.1429	49.0
NEGATIVE	0.4251	0.6822	0.5238	0.3548	248.0
Micro-AVG	0.4169	0.6667	0.513	0.345	829.0
Macro-AVG	0.3462	0.5896	0.4341		829
