	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.75	0.7742	0.6316	76.0
FOOD	0.9158	0.8406	0.8766	0.7803	223.0
GENERAL-IMPRESSION	0.8519	0.7667	0.807	0.6765	102.0
PRICE	0.8667	0.963	0.9123	0.8387	31.0
SERVICE	0.8897	0.903	0.8963	0.8121	149.0
Micro-AVG	0.8813	0.8391	0.8597	0.7539	581.0
Macro-AVG	2.5945	2.534	2.5598		581
