	precision	recall	f1	accuracy	support
AMBIENCE	0.7833	0.7344	0.7581	0.6104	77.0
FOOD	0.8684	0.7971	0.8312	0.7112	232.0
GENERAL-IMPRESSION	0.8395	0.7556	0.7953	0.6602	103.0
PRICE	0.7667	0.8519	0.807	0.6765	34.0
SERVICE	0.8603	0.8731	0.8667	0.7647	153.0
Micro-AVG	0.8451	0.8046	0.8243	0.7012	599.0
Macro-AVG	0.8236	0.8024	0.8117		599
