	precision	recall	f1	accuracy	support
POSITIVE	0.8182	0.871	0.8438	0.7297	74.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6	0.6	0.6	0.4286	70.0
Micro-AVG	0.7167	0.735	0.7257	0.5695	151.0
Macro-AVG	0.6394	0.6237	0.6294		151
