	precision	recall	f1	accuracy	support
POSITIVE	0.619	0.6303	0.6246	0.4541	229.0
NEUTRAL	0.1471	0.4545	0.2222	0.125	40.0
NEGATIVE	0.7547	0.5333	0.625	0.4545	88.0
Micro-AVG	0.6784	0.6892	0.6838	0.5195	333.0
Macro-AVG	0.5069	0.5394	0.4906		333
