	precision	recall	f1	accuracy	support
POSITIVE	0.6927	0.5018	0.582	0.4104	346.0
NEUTRAL	0.8333	0.2941	0.4348	0.2778	18.0
NEGATIVE	0.5463	0.4574	0.4979	0.3315	178.0
Micro-AVG	0.6458	0.4802	0.5508	0.3801	542.0
Macro-AVG	0.6908	0.4178	0.5049		542
