	precision	recall	f1	accuracy	support
POSITIVE	0.852	0.8223	0.8369	0.7195	328.0
NEUTRAL	0.6087	0.7	0.6512	0.4828	29.0
NEGATIVE	0.8643	0.8	0.8309	0.7107	242.0
Micro-AVG	0.8457	0.8084	0.8266	0.7045	599.0
Macro-AVG	0.775	0.7741	0.773		599
