	precision	recall	f1	accuracy	support
AMBIENCE	0.7719	0.6875	0.7273	0.5714	77.0
FOOD	0.8756	0.8502	0.8627	0.7586	232.0
GENERAL-IMPRESSION	0.8986	0.6889	0.7799	0.6392	97.0
PRICE	0.7931	0.8519	0.8214	0.697	33.0
SERVICE	0.8182	0.8731	0.8448	0.7312	160.0
Micro-AVG	0.8457	0.8084	0.8266	0.7045	599.0
Macro-AVG	0.8315	0.7903	0.8072		599
