	precision	recall	f1	accuracy	support
POSITIVE	0.7986	0.697	0.7443	0.5928	194.0
NEUTRAL	0.2857	0.3636	0.32	0.1905	21.0
NEGATIVE	0.7031	0.6	0.6475	0.4787	94.0
Micro-AVG	0.7387	0.6534	0.6934	0.5307	309.0
Macro-AVG	0.5958	0.5535	0.5706		309
