	precision	recall	f1	accuracy	support
POSITIVE	0.8992	0.8084	0.8514	0.7412	313.0
NEUTRAL	0.7778	0.7	0.7368	0.5833	24.0
NEGATIVE	0.8593	0.7953	0.8261	0.7037	243.0
Micro-AVG	0.8779	0.7989	0.8365	0.719	580.0
Macro-AVG	0.8454	0.7679	0.8048		580
