	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6271	0.7708	0.6271	59.0
FOOD	0.9496	0.6111	0.7437	0.5919	223.0
GENERAL-IMPRESSION	0.8588	0.8111	0.8343	0.7157	102.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.9722	0.7955	0.875	0.7778	135.0
Micro-AVG	0.9412	0.6996	0.8026	0.6703	549.0
Macro-AVG	0.947	0.7138	0.8095		549
