	precision	recall	f1	accuracy	support
POSITIVE	0.5862	0.4146	0.4857	0.3208	106.0
NEUTRAL	0.087	0.2222	0.125	0.0667	30.0
NEGATIVE	0.3778	0.4359	0.4048	0.2537	67.0
Micro-AVG	0.4206	0.4077	0.4141	0.2611	203.0
Macro-AVG	0.3503	0.3576	0.3385		203
