	precision	recall	f1	accuracy	support
POSITIVE	0.8378	0.5636	0.6739	0.5082	183.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.8033	0.6533	0.7206	0.5632	87.0
Micro-AVG	0.8122	0.5857	0.6806	0.5158	285.0
Macro-AVG	0.7322	0.5571	0.6315		285
