	precision	recall	f1	accuracy	support
POSITIVE	0.0556	0.0635	0.0593	0.0305	262.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0217	0.0213	0.0215	0.0109	184.0
Micro-AVG	0.0408	0.0433	0.042	0.0215	466.0
Macro-AVG	0.0258	0.0283	0.0269		466
