	precision	recall	f1	accuracy	support
AMBIENCE	0.7576	0.9259	0.8333	0.7143	35.0
FOOD	0.9259	0.8242	0.8721	0.7732	97.0
GENERAL-IMPRESSION	0.9355	0.7073	0.8056	0.6744	43.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	1.0	0.7797	0.8762	0.7797	59.0
Micro-AVG	0.9118	0.8052	0.8552	0.747	249.0
Macro-AVG	0.893	0.8167	0.8467		249
