	precision	recall	f1	accuracy	support
POSITIVE	0.7164	0.7742	0.7442	0.5926	81.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.5957	0.56	0.5773	0.4058	69.0
Micro-AVG	0.6529	0.6752	0.6639	0.4969	159.0
Macro-AVG	0.5802	0.6447	0.6072		159
