	precision	recall	f1	accuracy	support
POSITIVE	0.8804	0.8106	0.844	0.7302	252.0
NEUTRAL	0.8	0.8	0.8	0.6667	18.0
NEGATIVE	0.8358	0.8235	0.8296	0.7089	158.0
Micro-AVG	0.8603	0.8148	0.837	0.7196	428.0
Macro-AVG	0.8387	0.8114	0.8245		428
