	precision	recall	f1	accuracy	support
POSITIVE	0.8387	0.8387	0.8387	0.7222	72.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.8085	0.76	0.7835	0.6441	59.0
Micro-AVG	0.8288	0.7863	0.807	0.6765	136.0
Macro-AVG	0.8824	0.6662	0.7312		136
