	precision	recall	f1	accuracy	support
POSITIVE	0.8397	0.8142	0.8268	0.7047	342.0
NEUTRAL	0.7917	0.8636	0.8261	0.7037	27.0
NEGATIVE	0.7737	0.7067	0.7387	0.5857	251.0
Micro-AVG	0.8124	0.7738	0.7926	0.6565	620.0
Macro-AVG	0.8017	0.7948	0.7972		620
