	precision	recall	f1	accuracy	support
POSITIVE	0.0486	0.0556	0.0519	0.0266	263.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0213	0.0213	0.0213	0.0108	186.0
Micro-AVG	0.0364	0.039	0.0377	0.0192	469.0
Macro-AVG	0.0233	0.0256	0.0244		469
