	precision	recall	f1	accuracy	support
POSITIVE	0.0227	0.0258	0.0242	0.0122	409.0
NEUTRAL	0.0	0.0	0.0	0.0	38.0
NEGATIVE	0.0	0.0	0.0	0.0	278.0
Micro-AVG	0.0136	0.0138	0.0137	0.0069	725.0
Macro-AVG	0.0076	0.0086	0.0081		725
