	precision	recall	f1	accuracy	support
POSITIVE	0.8796	0.754	0.812	0.6835	139.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.8354	0.7021	0.763	0.6168	107.0
Micro-AVG	0.8557	0.7186	0.7812	0.6409	259.0
Macro-AVG	0.8098	0.6369	0.7102		259
