	precision	recall	f1	accuracy	support
POSITIVE	0.8009	0.6537	0.7198	0.5623	329.0
NEUTRAL	0.3889	0.4118	0.4	0.25	28.0
NEGATIVE	0.8	0.6202	0.6987	0.5369	149.0
Micro-AVG	0.8711	0.7086	0.7815	0.6414	474.0
Macro-AVG	0.6633	0.5619	0.6062		474
